-137.05, -30.88
-136.05, -30.88
-135.05, -30.88
-120.05, -30.88
-119.05, -30.88
-118.05, -30.88
-117.05, -30.88
-116.05, -30.88
-115.05, -30.88
-114.05, -30.88
-113.05, -30.88
-112.05, -30.88
-111.05, -30.88
-110.05, -30.88
-109.05, -30.88
-108.05, -30.88
-107.05, -30.88
-106.05, -30.88
-105.05, -30.88
-104.05, -30.88
-103.05, -30.88
-102.05, -30.88
-101.05, -30.88
-100.05, -30.88
-99.05, -30.88
-98.05, -30.88
-97.05, -30.88
-96.05, -30.88
-95.05, -30.88
-94.05, -30.88
-93.05, -30.88
-92.05, -30.88
-91.05, -30.88
-90.05, -30.88
-89.05, -30.88
-88.05, -30.88
-87.05, -30.88
-86.05, -30.88
-85.05, -30.88
-84.05, -30.88
-83.05, -30.88
-82.05, -30.88
-81.05, -30.88
-80.05, -30.88
-79.05, -30.88
-78.05, -30.88
-77.05, -30.88
-76.05, -30.88
-75.05, -30.88
-74.05, -30.88
-73.05, -30.88
-72.05, -30.88
-71.05, -30.88
-70.05, -30.88
-69.05, -30.88
-68.05, -30.88
-67.05, -30.88
-66.05, -30.88
-65.05, -30.88
-64.05, -30.88
-63.05, -30.88
-62.05, -30.88
-61.05, -30.88
-60.05, -30.88
-59.05, -30.88
-58.05, -30.88
-42.05, -30.88
-41.05, -30.88
-40.05, -30.88
-39.05, -30.88
-38.05, -30.88
-37.05, -30.88
-36.05, -30.88
-35.05, -30.88
-34.05, -30.88
-33.05, -30.88
-32.05, -30.88
-31.05, -30.88
-30.05, -30.88
-29.05, -30.88
-28.05, -30.88
-27.05, -30.88
-26.05, -30.88
-25.05, -30.88
-24.05, -30.88
-23.05, -30.88
-22.05, -30.88
-21.05, -30.88
-20.05, -30.88
-19.05, -30.88
-18.05, -30.88
-17.05, -30.88
-16.05, -30.88
-15.05, -30.88
-14.05, -30.88
-13.05, -30.88
-12.05, -30.88
-11.05, -30.88
-10.05, -30.88
-9.05, -30.88
-8.05, -30.88
-7.05, -30.88
-6.05, -30.88
-5.05, -30.88
-4.05, -30.88
-3.05, -30.88
-2.05, -30.88
-1.05, -30.88
-0.05, -30.88
0.95, -30.88
1.95, -30.88
2.95, -30.88
3.95, -30.88
4.95, -30.88
5.95, -30.88
6.95, -30.88
7.95, -30.88
8.95, -30.88
9.95, -30.88
10.95, -30.88
11.95, -30.88
12.95, -30.88
13.95, -30.88
14.95, -30.88
15.95, -30.88
16.95, -30.88
17.95, -30.88
18.95, -30.88
19.95, -30.88
20.95, -30.88
21.95, -30.88
36.95, -30.88
37.95, -30.88
38.95, -30.88
39.95, -30.88
40.95, -30.88
41.95, -30.88
42.95, -30.88
43.95, -30.88
44.95, -30.88
45.95, -30.88
46.95, -30.88
47.95, -30.88
48.95, -30.88
49.95, -30.88
50.95, -30.88
51.95, -30.88
52.95, -30.88
53.95, -30.88
54.95, -30.88
55.95, -30.88
56.95, -30.88
57.95, -30.88
58.95, -30.88
59.95, -30.88
60.95, -30.88
61.95, -30.88
62.95, -30.88
63.95, -30.88
64.95, -30.88
65.95, -30.88
66.95, -30.88
67.95, -30.88
68.95, -30.88
69.95, -30.88
70.95, -30.88
71.95, -30.88
72.95, -30.88
73.95, -30.88
74.95, -30.88
75.95, -30.88
76.95, -30.88
77.95, -30.88
78.95, -30.88
79.95, -30.88
80.95, -30.88
81.95, -30.88
82.95, -30.88
83.95, -30.88
84.95, -30.88
85.95, -30.88
86.95, -30.88
87.95, -30.88
88.95, -30.88
89.95, -30.88
90.95, -30.88
91.95, -30.88
92.95, -30.88
108.95, -30.88
109.95, -30.88
110.95, -30.88
111.95, -30.88
112.95, -30.88
113.95, -30.88
114.95, -30.88
115.95, -30.88
116.95, -30.88
117.95, -30.88
118.95, -30.88
119.95, -30.88
120.95, -30.88
121.95, -30.88
122.95, -30.88
123.95, -30.88
124.95, -30.88
125.95, -30.88
126.95, -30.88
127.95, -30.88
128.95, -30.88
129.95, -30.88
130.95, -30.88
131.95, -30.88
132.95, -30.88
133.95, -30.88
134.95, -30.88
135.95, -30.88
136.95, -30.88
137.95, -30.88
138.95, -30.88
139.95, -30.88
140.95, -30.88
141.95, -30.88
142.95, -30.88
143.95, -30.88
144.95, -30.88
145.95, -30.88
146.95, -30.88
147.95, -30.88
156.95, -30.88
157.95, -30.88
158.95, -30.88
159.95, -30.88
160.95, -30.88
161.95, -30.88
162.95, -30.88
163.95, -30.88
164.95, -30.88
165.95, -30.88
166.95, -30.88
167.95, -30.88
168.95, -30.88
169.95, -30.88
170.95, -30.88
171.95, -30.88
172.95, -30.88
173.95, -30.88
174.95, -30.88
175.95, -30.88
176.95, -30.88
177.95, -30.88
178.95, -30.88
179.95, -30.88
180.95, -30.88
181.95, -30.88
182.95, -30.88
183.95, -30.88
184.95, -30.88
185.95, -30.88
209.95, -30.88
210.95, -30.88
-276.05, -29.88
-275.05, -29.88
-263.05, -29.88
-262.05, -29.88
-261.05, -29.88
-260.05, -29.88
-259.05, -29.88
-258.05, -29.88
-257.05, -29.88
-256.05, -29.88
-255.05, -29.88
-254.05, -29.88
-253.05, -29.88
-252.05, -29.88
-251.05, -29.88
-250.05, -29.88
-224.05, -29.88
-223.05, -29.88
-222.05, -29.88
-221.05, -29.88
-220.05, -29.88
-219.05, -29.88
-218.05, -29.88
-217.05, -29.88
-216.05, -29.88
-215.05, -29.88
-214.05, -29.88
-213.05, -29.88
-212.05, -29.88
-211.05, -29.88
-210.05, -29.88
-209.05, -29.88
-208.05, -29.88
-207.05, -29.88
-206.05, -29.88
-205.05, -29.88
-204.05, -29.88
-203.05, -29.88
-202.05, -29.88
-201.05, -29.88
-200.05, -29.88
-199.05, -29.88
-198.05, -29.88
-183.05, -29.88
-182.05, -29.88
-181.05, -29.88
-180.05, -29.88
-179.05, -29.88
-178.05, -29.88
-177.05, -29.88
-176.05, -29.88
-175.05, -29.88
-174.05, -29.88
-173.05, -29.88
-172.05, -29.88
-171.05, -29.88
-170.05, -29.88
-169.05, -29.88
-168.05, -29.88
-167.05, -29.88
-166.05, -29.88
-165.05, -29.88
-164.05, -29.88
-163.05, -29.88
-162.05, -29.88
-161.05, -29.88
-160.05, -29.88
-159.05, -29.88
-158.05, -29.88
-157.05, -29.88
-156.05, -29.88
-155.05, -29.88
-154.05, -29.88
-153.05, -29.88
-152.05, -29.88
-151.05, -29.88
-150.05, -29.88
-149.05, -29.88
-148.05, -29.88
-147.05, -29.88
-146.05, -29.88
-145.05, -29.88
-144.05, -29.88
-143.05, -29.88
-142.05, -29.88
-141.05, -29.88
-140.05, -29.88
-139.05, -29.88
-138.05, -29.88
-137.05, -29.88
-136.05, -29.88
-135.05, -29.88
-120.05, -29.88
-119.05, -29.88
-118.05, -29.88
-117.05, -29.88
-116.05, -29.88
-115.05, -29.88
-114.05, -29.88
-113.05, -29.88
-112.05, -29.88
-111.05, -29.88
-110.05, -29.88
-109.05, -29.88
-108.05, -29.88
-107.05, -29.88
-106.05, -29.88
-105.05, -29.88
-104.05, -29.88
-103.05, -29.88
-102.05, -29.88
-101.05, -29.88
-100.05, -29.88
-99.05, -29.88
-98.05, -29.88
-97.05, -29.88
-96.05, -29.88
-95.05, -29.88
-94.05, -29.88
-93.05, -29.88
-92.05, -29.88
-91.05, -29.88
-90.05, -29.88
-89.05, -29.88
-88.05, -29.88
-87.05, -29.88
-86.05, -29.88
-85.05, -29.88
-84.05, -29.88
-83.05, -29.88
-82.05, -29.88
-81.05, -29.88
-80.05, -29.88
-79.05, -29.88
-78.05, -29.88
-77.05, -29.88
-76.05, -29.88
-75.05, -29.88
-74.05, -29.88
-73.05, -29.88
-72.05, -29.88
-71.05, -29.88
-70.05, -29.88
-69.05, -29.88
-68.05, -29.88
-67.05, -29.88
-66.05, -29.88
-65.05, -29.88
-64.05, -29.88
-63.05, -29.88
-62.05, -29.88
-61.05, -29.88
-60.05, -29.88
-59.05, -29.88
-58.05, -29.88
-42.05, -29.88
-41.05, -29.88
-40.05, -29.88
-39.05, -29.88
-38.05, -29.88
-37.05, -29.88
-36.05, -29.88
-35.05, -29.88
-34.05, -29.88
-33.05, -29.88
-32.05, -29.88
-31.05, -29.88
-30.05, -29.88
-29.05, -29.88
-28.05, -29.88
-27.05, -29.88
-26.05, -29.88
-25.05, -29.88
-24.05, -29.88
-23.05, -29.88
-22.05, -29.88
-21.05, -29.88
-20.05, -29.88
-19.05, -29.88
-18.05, -29.88
-17.05, -29.88
-16.05, -29.88
-15.05, -29.88
-14.05, -29.88
-13.05, -29.88
-12.05, -29.88
-11.05, -29.88
-10.05, -29.88
-9.05, -29.88
-8.05, -29.88
-7.05, -29.88
-6.05, -29.88
-5.05, -29.88
-4.05, -29.88
-3.05, -29.88
-2.05, -29.88
-1.05, -29.88
-0.05, -29.88
0.95, -29.88
1.95, -29.88
2.95, -29.88
3.95, -29.88
4.95, -29.88
5.95, -29.88
6.95, -29.88
7.95, -29.88
8.95, -29.88
9.95, -29.88
10.95, -29.88
11.95, -29.88
12.95, -29.88
13.95, -29.88
14.95, -29.88
15.95, -29.88
16.95, -29.88
17.95, -29.88
18.95, -29.88
19.95, -29.88
20.95, -29.88
21.95, -29.88
36.95, -29.88
37.95, -29.88
38.95, -29.88
39.95, -29.88
40.95, -29.88
41.95, -29.88
42.95, -29.88
43.95, -29.88
44.95, -29.88
45.95, -29.88
46.95, -29.88
47.95, -29.88
48.95, -29.88
49.95, -29.88
50.95, -29.88
51.95, -29.88
52.95, -29.88
53.95, -29.88
54.95, -29.88
55.95, -29.88
56.95, -29.88
57.95, -29.88
58.95, -29.88
59.95, -29.88
60.95, -29.88
61.95, -29.88
62.95, -29.88
63.95, -29.88
64.95, -29.88
65.95, -29.88
66.95, -29.88
67.95, -29.88
68.95, -29.88
69.95, -29.88
70.95, -29.88
71.95, -29.88
72.95, -29.88
73.95, -29.88
74.95, -29.88
75.95, -29.88
76.95, -29.88
77.95, -29.88
78.95, -29.88
79.95, -29.88
80.95, -29.88
81.95, -29.88
82.95, -29.88
83.95, -29.88
84.95, -29.88
85.95, -29.88
86.95, -29.88
87.95, -29.88
88.95, -29.88
89.95, -29.88
90.95, -29.88
91.95, -29.88
92.95, -29.88
108.95, -29.88
109.95, -29.88
110.95, -29.88
111.95, -29.88
112.95, -29.88
113.95, -29.88
114.95, -29.88
115.95, -29.88
116.95, -29.88
117.95, -29.88
118.95, -29.88
119.95, -29.88
120.95, -29.88
121.95, -29.88
122.95, -29.88
123.95, -29.88
124.95, -29.88
125.95, -29.88
126.95, -29.88
127.95, -29.88
128.95, -29.88
129.95, -29.88
130.95, -29.88
131.95, -29.88
132.95, -29.88
133.95, -29.88
134.95, -29.88
135.95, -29.88
136.95, -29.88
137.95, -29.88
138.95, -29.88
139.95, -29.88
140.95, -29.88
141.95, -29.88
142.95, -29.88
143.95, -29.88
144.95, -29.88
145.95, -29.88
146.95, -29.88
147.95, -29.88
156.95, -29.88
157.95, -29.88
158.95, -29.88
159.95, -29.88
160.95, -29.88
161.95, -29.88
162.95, -29.88
163.95, -29.88
164.95, -29.88
165.95, -29.88
166.95, -29.88
167.95, -29.88
168.95, -29.88
169.95, -29.88
170.95, -29.88
171.95, -29.88
172.95, -29.88
173.95, -29.88
174.95, -29.88
175.95, -29.88
176.95, -29.88
177.95, -29.88
178.95, -29.88
179.95, -29.88
180.95, -29.88
181.95, -29.88
182.95, -29.88
183.95, -29.88
184.95, -29.88
185.95, -29.88
209.95, -29.88
210.95, -29.88
-276.05, -28.88
-275.05, -28.88
-263.05, -28.88
-262.05, -28.88
-261.05, -28.88
-260.05, -28.88
-259.05, -28.88
-258.05, -28.88
-257.05, -28.88
-256.05, -28.88
-255.05, -28.88
-254.05, -28.88
-253.05, -28.88
-252.05, -28.88
-251.05, -28.88
-250.05, -28.88
-224.05, -28.88
-223.05, -28.88
-222.05, -28.88
-221.05, -28.88
-220.05, -28.88
-219.05, -28.88
-218.05, -28.88
-217.05, -28.88
-216.05, -28.88
-215.05, -28.88
-214.05, -28.88
-213.05, -28.88
-212.05, -28.88
-211.05, -28.88
-210.05, -28.88
-209.05, -28.88
-208.05, -28.88
-207.05, -28.88
-206.05, -28.88
-205.05, -28.88
-204.05, -28.88
-203.05, -28.88
-202.05, -28.88
-201.05, -28.88
-200.05, -28.88
-199.05, -28.88
-198.05, -28.88
-183.05, -28.88
-182.05, -28.88
-181.05, -28.88
-180.05, -28.88
-179.05, -28.88
-178.05, -28.88
-177.05, -28.88
-176.05, -28.88
-175.05, -28.88
-174.05, -28.88
-173.05, -28.88
-172.05, -28.88
-171.05, -28.88
-170.05, -28.88
-169.05, -28.88
-168.05, -28.88
-167.05, -28.88
-166.05, -28.88
-165.05, -28.88
-164.05, -28.88
-163.05, -28.88
-162.05, -28.88
-161.05, -28.88
-160.05, -28.88
-159.05, -28.88
-158.05, -28.88
-157.05, -28.88
-156.05, -28.88
-155.05, -28.88
-154.05, -28.88
-153.05, -28.88
-152.05, -28.88
-151.05, -28.88
-150.05, -28.88
-149.05, -28.88
-148.05, -28.88
-147.05, -28.88
-146.05, -28.88
-145.05, -28.88
-144.05, -28.88
-143.05, -28.88
-142.05, -28.88
-141.05, -28.88
-140.05, -28.88
-139.05, -28.88
-138.05, -28.88
-137.05, -28.88
-136.05, -28.88
-135.05, -28.88
-120.05, -28.88
-119.05, -28.88
-118.05, -28.88
-117.05, -28.88
-116.05, -28.88
-115.05, -28.88
-114.05, -28.88
-113.05, -28.88
-112.05, -28.88
-111.05, -28.88
-110.05, -28.88
-109.05, -28.88
-108.05, -28.88
-107.05, -28.88
-106.05, -28.88
-105.05, -28.88
-104.05, -28.88
-103.05, -28.88
-102.05, -28.88
-101.05, -28.88
-100.05, -28.88
-99.05, -28.88
-98.05, -28.88
-97.05, -28.88
-96.05, -28.88
-95.05, -28.88
-94.05, -28.88
-93.05, -28.88
-92.05, -28.88
-91.05, -28.88
-90.05, -28.88
-89.05, -28.88
-88.05, -28.88
-87.05, -28.88
-86.05, -28.88
-85.05, -28.88
-84.05, -28.88
-83.05, -28.88
-82.05, -28.88
-81.05, -28.88
-80.05, -28.88
-79.05, -28.88
-78.05, -28.88
-77.05, -28.88
-76.05, -28.88
-75.05, -28.88
-74.05, -28.88
-73.05, -28.88
-72.05, -28.88
-71.05, -28.88
-70.05, -28.88
-69.05, -28.88
-68.05, -28.88
-67.05, -28.88
-66.05, -28.88
-65.05, -28.88
-64.05, -28.88
-63.05, -28.88
-62.05, -28.88
-61.05, -28.88
-60.05, -28.88
-59.05, -28.88
-58.05, -28.88
-42.05, -28.88
-41.05, -28.88
-40.05, -28.88
-39.05, -28.88
-38.05, -28.88
-37.05, -28.88
-36.05, -28.88
-35.05, -28.88
-34.05, -28.88
-33.05, -28.88
-32.05, -28.88
-31.05, -28.88
-30.05, -28.88
-29.05, -28.88
-28.05, -28.88
-27.05, -28.88
-26.05, -28.88
-25.05, -28.88
-24.05, -28.88
-23.05, -28.88
-22.05, -28.88
-21.05, -28.88
-20.05, -28.88
-19.05, -28.88
-18.05, -28.88
-17.05, -28.88
-16.05, -28.88
-15.05, -28.88
-14.05, -28.88
-13.05, -28.88
-12.05, -28.88
-11.05, -28.88
-10.05, -28.88
-9.05, -28.88
-8.05, -28.88
-7.05, -28.88
-6.05, -28.88
-5.05, -28.88
-4.05, -28.88
-3.05, -28.88
-2.05, -28.88
-1.05, -28.88
-0.05, -28.88
0.95, -28.88
1.95, -28.88
2.95, -28.88
3.95, -28.88
4.95, -28.88
5.95, -28.88
6.95, -28.88
7.95, -28.88
8.95, -28.88
9.95, -28.88
10.95, -28.88
11.95, -28.88
12.95, -28.88
13.95, -28.88
14.95, -28.88
15.95, -28.88
16.95, -28.88
17.95, -28.88
18.95, -28.88
19.95, -28.88
20.95, -28.88
36.95, -28.88
37.95, -28.88
38.95, -28.88
39.95, -28.88
40.95, -28.88
41.95, -28.88
42.95, -28.88
43.95, -28.88
44.95, -28.88
45.95, -28.88
46.95, -28.88
47.95, -28.88
48.95, -28.88
49.95, -28.88
50.95, -28.88
51.95, -28.88
52.95, -28.88
53.95, -28.88
54.95, -28.88
55.95, -28.88
56.95, -28.88
57.95, -28.88
58.95, -28.88
59.95, -28.88
60.95, -28.88
61.95, -28.88
62.95, -28.88
63.95, -28.88
64.95, -28.88
65.95, -28.88
66.95, -28.88
67.95, -28.88
68.95, -28.88
69.95, -28.88
70.95, -28.88
71.95, -28.88
72.95, -28.88
73.95, -28.88
74.95, -28.88
75.95, -28.88
76.95, -28.88
77.95, -28.88
78.95, -28.88
79.95, -28.88
80.95, -28.88
81.95, -28.88
82.95, -28.88
83.95, -28.88
84.95, -28.88
85.95, -28.88
86.95, -28.88
87.95, -28.88
88.95, -28.88
89.95, -28.88
90.95, -28.88
91.95, -28.88
92.95, -28.88
108.95, -28.88
109.95, -28.88
110.95, -28.88
111.95, -28.88
112.95, -28.88
113.95, -28.88
114.95, -28.88
115.95, -28.88
116.95, -28.88
117.95, -28.88
118.95, -28.88
119.95, -28.88
120.95, -28.88
121.95, -28.88
122.95, -28.88
123.95, -28.88
124.95, -28.88
125.95, -28.88
126.95, -28.88
127.95, -28.88
128.95, -28.88
129.95, -28.88
130.95, -28.88
131.95, -28.88
132.95, -28.88
133.95, -28.88
134.95, -28.88
135.95, -28.88
136.95, -28.88
137.95, -28.88
138.95, -28.88
139.95, -28.88
140.95, -28.88
141.95, -28.88
142.95, -28.88
143.95, -28.88
144.95, -28.88
145.95, -28.88
146.95, -28.88
147.95, -28.88
156.95, -28.88
157.95, -28.88
158.95, -28.88
159.95, -28.88
160.95, -28.88
161.95, -28.88
162.95, -28.88
163.95, -28.88
164.95, -28.88
165.95, -28.88
166.95, -28.88
167.95, -28.88
168.95, -28.88
169.95, -28.88
170.95, -28.88
171.95, -28.88
172.95, -28.88
173.95, -28.88
174.95, -28.88
175.95, -28.88
176.95, -28.88
177.95, -28.88
178.95, -28.88
179.95, -28.88
180.95, -28.88
181.95, -28.88
182.95, -28.88
183.95, -28.88
184.95, -28.88
185.95, -28.88
209.95, -28.88
210.95, -28.88
-276.05, -27.88
-275.05, -27.88
-263.05, -27.88
-262.05, -27.88
-261.05, -27.88
-260.05, -27.88
-259.05, -27.88
-258.05, -27.88
-257.05, -27.88
-256.05, -27.88
-255.05, -27.88
-254.05, -27.88
-253.05, -27.88
-252.05, -27.88
-251.05, -27.88
-250.05, -27.88
-224.05, -27.88
-223.05, -27.88
-222.05, -27.88
-221.05, -27.88
-220.05, -27.88
-219.05, -27.88
-218.05, -27.88
-217.05, -27.88
-216.05, -27.88
-215.05, -27.88
-214.05, -27.88
-213.05, -27.88
-212.05, -27.88
-211.05, -27.88
-210.05, -27.88
-209.05, -27.88
-208.05, -27.88
-207.05, -27.88
-206.05, -27.88
-205.05, -27.88
-204.05, -27.88
-203.05, -27.88
-202.05, -27.88
-201.05, -27.88
-200.05, -27.88
-199.05, -27.88
-198.05, -27.88
-183.05, -27.88
-182.05, -27.88
-181.05, -27.88
-180.05, -27.88
-179.05, -27.88
-178.05, -27.88
-177.05, -27.88
-176.05, -27.88
-175.05, -27.88
-174.05, -27.88
-173.05, -27.88
-172.05, -27.88
-171.05, -27.88
-170.05, -27.88
-169.05, -27.88
-168.05, -27.88
-167.05, -27.88
-166.05, -27.88
-165.05, -27.88
-164.05, -27.88
-163.05, -27.88
-162.05, -27.88
-161.05, -27.88
-160.05, -27.88
-159.05, -27.88
-158.05, -27.88
-157.05, -27.88
-156.05, -27.88
-155.05, -27.88
-154.05, -27.88
-153.05, -27.88
-152.05, -27.88
-151.05, -27.88
-150.05, -27.88
-149.05, -27.88
-148.05, -27.88
-147.05, -27.88
-146.05, -27.88
-145.05, -27.88
-144.05, -27.88
-143.05, -27.88
-142.05, -27.88
-141.05, -27.88
-140.05, -27.88
-139.05, -27.88
-138.05, -27.88
-137.05, -27.88
-136.05, -27.88
-135.05, -27.88
-120.05, -27.88
-119.05, -27.88
-118.05, -27.88
-117.05, -27.88
-116.05, -27.88
-115.05, -27.88
-114.05, -27.88
-113.05, -27.88
-112.05, -27.88
-111.05, -27.88
-110.05, -27.88
-109.05, -27.88
-108.05, -27.88
-107.05, -27.88
-106.05, -27.88
-105.05, -27.88
-104.05, -27.88
-103.05, -27.88
-102.05, -27.88
-101.05, -27.88
-100.05, -27.88
-99.05, -27.88
-98.05, -27.88
-97.05, -27.88
-96.05, -27.88
-95.05, -27.88
-94.05, -27.88
-93.05, -27.88
-92.05, -27.88
-91.05, -27.88
-90.05, -27.88
-89.05, -27.88
-88.05, -27.88
-87.05, -27.88
-86.05, -27.88
-85.05, -27.88
-84.05, -27.88
-83.05, -27.88
-82.05, -27.88
-81.05, -27.88
-80.05, -27.88
-79.05, -27.88
-78.05, -27.88
-77.05, -27.88
-76.05, -27.88
-75.05, -27.88
-74.05, -27.88
-73.05, -27.88
-72.05, -27.88
-71.05, -27.88
-70.05, -27.88
-69.05, -27.88
-68.05, -27.88
-67.05, -27.88
-66.05, -27.88
-65.05, -27.88
-64.05, -27.88
-63.05, -27.88
-62.05, -27.88
-61.05, -27.88
-60.05, -27.88
-59.05, -27.88
-58.05, -27.88
-42.05, -27.88
-41.05, -27.88
-40.05, -27.88
-39.05, -27.88
-38.05, -27.88
-37.05, -27.88
-36.05, -27.88
-35.05, -27.88
-34.05, -27.88
-33.05, -27.88
-32.05, -27.88
-31.05, -27.88
-30.05, -27.88
-29.05, -27.88
-28.05, -27.88
-27.05, -27.88
-26.05, -27.88
-25.05, -27.88
-24.05, -27.88
-23.05, -27.88
-22.05, -27.88
-21.05, -27.88
-20.05, -27.88
-19.05, -27.88
-18.05, -27.88
-17.05, -27.88
-16.05, -27.88
-15.05, -27.88
-14.05, -27.88
-13.05, -27.88
-12.05, -27.88
-11.05, -27.88
-10.05, -27.88
-9.05, -27.88
-8.05, -27.88
-7.05, -27.88
-6.05, -27.88
-5.05, -27.88
-4.05, -27.88
-3.05, -27.88
-2.05, -27.88
-1.05, -27.88
-0.05, -27.88
0.95, -27.88
1.95, -27.88
2.95, -27.88
3.95, -27.88
4.95, -27.88
5.95, -27.88
6.95, -27.88
7.95, -27.88
8.95, -27.88
9.95, -27.88
10.95, -27.88
11.95, -27.88
12.95, -27.88
13.95, -27.88
14.95, -27.88
15.95, -27.88
16.95, -27.88
17.95, -27.88
18.95, -27.88
19.95, -27.88
20.95, -27.88
36.95, -27.88
37.95, -27.88
38.95, -27.88
39.95, -27.88
40.95, -27.88
41.95, -27.88
42.95, -27.88
43.95, -27.88
44.95, -27.88
45.95, -27.88
46.95, -27.88
47.95, -27.88
48.95, -27.88
49.95, -27.88
50.95, -27.88
51.95, -27.88
52.95, -27.88
53.95, -27.88
54.95, -27.88
55.95, -27.88
56.95, -27.88
57.95, -27.88
58.95, -27.88
59.95, -27.88
60.95, -27.88
61.95, -27.88
62.95, -27.88
63.95, -27.88
64.95, -27.88
65.95, -27.88
66.95, -27.88
67.95, -27.88
68.95, -27.88
69.95, -27.88
70.95, -27.88
71.95, -27.88
72.95, -27.88
73.95, -27.88
74.95, -27.88
75.95, -27.88
76.95, -27.88
77.95, -27.88
78.95, -27.88
79.95, -27.88
80.95, -27.88
81.95, -27.88
82.95, -27.88
83.95, -27.88
84.95, -27.88
85.95, -27.88
86.95, -27.88
87.95, -27.88
88.95, -27.88
89.95, -27.88
90.95, -27.88
91.95, -27.88
92.95, -27.88
108.95, -27.88
109.95, -27.88
110.95, -27.88
111.95, -27.88
112.95, -27.88
113.95, -27.88
114.95, -27.88
115.95, -27.88
116.95, -27.88
117.95, -27.88
118.95, -27.88
119.95, -27.88
120.95, -27.88
121.95, -27.88
122.95, -27.88
123.95, -27.88
124.95, -27.88
125.95, -27.88
126.95, -27.88
127.95, -27.88
128.95, -27.88
129.95, -27.88
130.95, -27.88
131.95, -27.88
132.95, -27.88
133.95, -27.88
134.95, -27.88
135.95, -27.88
136.95, -27.88
137.95, -27.88
138.95, -27.88
139.95, -27.88
140.95, -27.88
141.95, -27.88
142.95, -27.88
143.95, -27.88
144.95, -27.88
145.95, -27.88
146.95, -27.88
147.95, -27.88
156.95, -27.88
157.95, -27.88
158.95, -27.88
159.95, -27.88
160.95, -27.88
161.95, -27.88
162.95, -27.88
163.95, -27.88
164.95, -27.88
165.95, -27.88
166.95, -27.88
167.95, -27.88
168.95, -27.88
169.95, -27.88
170.95, -27.88
171.95, -27.88
172.95, -27.88
173.95, -27.88
174.95, -27.88
175.95, -27.88
176.95, -27.88
177.95, -27.88
178.95, -27.88
179.95, -27.88
180.95, -27.88
181.95, -27.88
182.95, -27.88
183.95, -27.88
184.95, -27.88
185.95, -27.88
209.95, -27.88
210.95, -27.88
-276.05, -26.88
-275.05, -26.88
-263.05, -26.88
-262.05, -26.88
-261.05, -26.88
-260.05, -26.88
-259.05, -26.88
-258.05, -26.88
-257.05, -26.88
-256.05, -26.88
-255.05, -26.88
-254.05, -26.88
-253.05, -26.88
-252.05, -26.88
-251.05, -26.88
-250.05, -26.88
-224.05, -26.88
-223.05, -26.88
-222.05, -26.88
-221.05, -26.88
-220.05, -26.88
-219.05, -26.88
-218.05, -26.88
-217.05, -26.88
-216.05, -26.88
-215.05, -26.88
-214.05, -26.88
-213.05, -26.88
-212.05, -26.88
-211.05, -26.88
-210.05, -26.88
-209.05, -26.88
-208.05, -26.88
-207.05, -26.88
-206.05, -26.88
-205.05, -26.88
-204.05, -26.88
-203.05, -26.88
-202.05, -26.88
-201.05, -26.88
-200.05, -26.88
-199.05, -26.88
-198.05, -26.88
-183.05, -26.88
-182.05, -26.88
-181.05, -26.88
-180.05, -26.88
-179.05, -26.88
-178.05, -26.88
-177.05, -26.88
-176.05, -26.88
-175.05, -26.88
-174.05, -26.88
-173.05, -26.88
-172.05, -26.88
-171.05, -26.88
-170.05, -26.88
-169.05, -26.88
-168.05, -26.88
-167.05, -26.88
-166.05, -26.88
-165.05, -26.88
-164.05, -26.88
-163.05, -26.88
-162.05, -26.88
-161.05, -26.88
-160.05, -26.88
-159.05, -26.88
-158.05, -26.88
-157.05, -26.88
-156.05, -26.88
-155.05, -26.88
-154.05, -26.88
-153.05, -26.88
-152.05, -26.88
-151.05, -26.88
-150.05, -26.88
-149.05, -26.88
-148.05, -26.88
-147.05, -26.88
-146.05, -26.88
-145.05, -26.88
-144.05, -26.88
-143.05, -26.88
-142.05, -26.88
-141.05, -26.88
-140.05, -26.88
-139.05, -26.88
-138.05, -26.88
-137.05, -26.88
-136.05, -26.88
-135.05, -26.88
-120.05, -26.88
-119.05, -26.88
-118.05, -26.88
-117.05, -26.88
-116.05, -26.88
-115.05, -26.88
-114.05, -26.88
-113.05, -26.88
-112.05, -26.88
-111.05, -26.88
-110.05, -26.88
-109.05, -26.88
-108.05, -26.88
-107.05, -26.88
-106.05, -26.88
-105.05, -26.88
-104.05, -26.88
-103.05, -26.88
-102.05, -26.88
-101.05, -26.88
-100.05, -26.88
-99.05, -26.88
-98.05, -26.88
-97.05, -26.88
-96.05, -26.88
-95.05, -26.88
-94.05, -26.88
-93.05, -26.88
-92.05, -26.88
-91.05, -26.88
-90.05, -26.88
-89.05, -26.88
-88.05, -26.88
-87.05, -26.88
-86.05, -26.88
-85.05, -26.88
-84.05, -26.88
-83.05, -26.88
-82.05, -26.88
-81.05, -26.88
-80.05, -26.88
-79.05, -26.88
-78.05, -26.88
-77.05, -26.88
-76.05, -26.88
-75.05, -26.88
-74.05, -26.88
-73.05, -26.88
-72.05, -26.88
-71.05, -26.88
-70.05, -26.88
-69.05, -26.88
-68.05, -26.88
-67.05, -26.88
-66.05, -26.88
-65.05, -26.88
-64.05, -26.88
-63.05, -26.88
-62.05, -26.88
-61.05, -26.88
-60.05, -26.88
-59.05, -26.88
-58.05, -26.88
